
0.195 0.05 0.254755903205

0.195 0.055 0.20157060145
0.2 0.055 0.211277170346
0.2 0.06 0.16147029295
0.195 0.06 0.15337784768
0.2 0.06 0.16147029295
0.195 0.055 0.20157060145

0.195 0.06 0.15337784768
0.2 0.06 0.16147029295
0.2 0.065 0.11958439862
0.195 0.065 0.112875644854
0.2 0.065 0.11958439862
0.195 0.06 0.15337784768

0.195 0.065 0.112875644854
0.2 0.065 0.11958439862
0.2 0.07 0.0860411841692
0.195 0.07 0.0806129538865
0.2 0.07 0.0860411841692
0.195 0.065 0.112875644854

0.195 0.07 0.0806129538865
0.2 0.07 0.0860411841692
0.2 0.075 0.0602531526178
0.195 0.075 0.0559700239885
0.2 0.075 0.0602531526178
0.195 0.07 0.0806129538865

0.195 0.075 0.0559700239885
0.2 0.075 0.0602531526178
0.2 0.08 0.0410946447428
0.195 0.08 0.037813457715
0.2 0.08 0.0410946447428
0.195 0.075 0.0559700239885

0.195 0.08 0.037813457715
0.2 0.08 0.0410946447428
0.2 0.085 0.0273131341555
0.195 0.085 0.0248779871023
0.2 0.085 0.0273131341555
0.195 0.08 0.037813457715

0.195 0.085 0.0248779871023
0.2 0.085 0.0273131341555
0.2 0.09 0.0176967740916
0.195 0.09 0.0159444690955
0.2 0.09 0.0176967740916
0.195 0.085 0.0248779871023

0.195 0.09 0.0159444690955
0.2 0.09 0.0176967740916
0.2 0.095 0.0111803451217
0.195 0.095 0.00995606089051
0.2 0.095 0.0111803451217
0.195 0.09 0.0159444690955

0.195 0.095 0.00995606089051
0.2 0.095 0.0111803451217
0.2 0.1 0.00688751893945
0.195 0.1 0.0060591339068
0.2 0.1 0.00688751893945
0.195 0.095 0.00995606089051

0.195 0.1 0.0060591339068
0.2 0.1 0.00688751893945
0.2 0.105 0.00413879437083
0.195 0.105 0.0035934830266
0.2 0.105 0.00413879437083
0.195 0.1 0.0060591339068

0.195 0.105 0.0035934830266
0.2 0.105 0.00413879437083
0.2 0.11 0.00242527708836
0.195 0.11 0.00207667414556
0.2 0.11 0.00242527708836
0.195 0.105 0.0035934830266

0.195 0.11 0.00207667414556
0.2 0.11 0.00242527708836
0.2 0.115 0.00138563017967
0.195 0.115 0.00117005828039
0.2 0.115 0.00138563017967
0.195 0.11 0.00207667414556

0.195 0.115 0.00117005828039
0.2 0.115 0.00138563017967
0.2 0.12 0.000772952543161
0.195 0.12 0.000643076978164
0.2 0.12 0.000772952543161
0.195 0.115 0.00117005828039

0.195 0.12 0.000643076978164
0.2 0.12 0.000772952543161
0.2 0.125 0.00041976440037
0.195 0.125 0.000343727464786
0.2 0.125 0.00041976440037
0.195 0.12 0.000643076978164

0.195 0.125 0.000343727464786
0.2 0.125 0.00041976440037
0.2 0.13 0.000223131338052
0.195 0.13 0.000179859721963
0.2 0.13 0.000223131338052
0.195 0.125 0.000343727464786

0.195 0.13 0.000179859721963
0.2 0.13 0.000223131338052
0.2 0.135 0.000115419470071
0.195 0.135 9.14769914449e-05
0.2 0.135 0.000115419470071
0.195 0.13 0.000179859721963

0.195 0.135 9.14769914449e-05
0.2 0.135 0.000115419470071
0.2 0.14 5.82363982048e-05
0.195 0.14 4.53533896028e-05
0.2 0.14 5.82363982048e-05
0.195 0.135 9.14769914449e-05

0.195 0.14 4.53533896028e-05
0.2 0.14 5.82363982048e-05
0.2 0.145 2.86620244868e-05
0.195 0.145 2.19193439496e-05
0.2 0.145 2.86620244868e-05
0.195 0.14 4.53533896028e-05

0.195 0.145 2.19193439496e-05
0.2 0.145 2.86620244868e-05
0.2 0.15 1.37599274225e-05
0.195 0.15 1.03267883245e-05
0.2 0.15 1.37599274225e-05
0.195 0.145 2.19193439496e-05

0.195 0.15 1.03267883245e-05
0.2 0.15 1.37599274225e-05
0.2 0.155 6.44350764984e-06
0.195 0.155 4.74267015792e-06
0.2 0.155 6.44350764984e-06
0.195 0.15 1.03267883245e-05

0.195 0.155 4.74267015792e-06
0.2 0.155 6.44350764984e-06
0.2 0.16 2.94323865376e-06
0.195 0.16 2.12324686125e-06
0.2 0.16 2.94323865376e-06
0.195 0.155 4.74267015792e-06

0.195 0.16 2.12324686125e-06
0.2 0.16 2.94323865376e-06
0.2 0.165 1.31137087297e-06
0.195 0.165 9.26612133659e-07
0.2 0.165 1.31137087297e-06
0.195 0.16 2.12324686125e-06

0.195 0.165 9.26612133659e-07
0.2 0.165 1.31137087297e-06
0.2 0.17 5.69931305527e-07
0.195 0.17 3.94198890651e-07
0.2 0.17 5.69931305527e-07
0.195 0.165 9.26612133659e-07

0.195 0.17 3.94198890651e-07
0.2 0.17 5.69931305527e-07
0.2 0.175 2.41610841049e-07
0.195 0.175 1.63475523022e-07
0.2 0.175 2.41610841049e-07
0.195 0.17 3.94198890651e-07

0.195 0.175 1.63475523022e-07
0.2 0.175 2.41610841049e-07
0.2 0.18 9.99096059759e-08
0.195 0.18 6.60860806591e-08
0.2 0.18 9.99096059759e-08
0.195 0.175 1.63475523022e-07

0.195 0.18 6.60860806591e-08
0.2 0.18 9.99096059759e-08
0.2 0.185 4.02990677909e-08
0.195 0.185 2.60427702456e-08
0.2 0.185 4.02990677909e-08
0.195 0.18 6.60860806591e-08

0.195 0.185 2.60427702456e-08
0.2 0.185 4.02990677909e-08
0.2 0.19 1.58554903862e-08
0.195 0.19 1.00042442374e-08
0.2 0.19 1.58554903862e-08
0.195 0.185 2.60427702456e-08

0.195 0.19 1.00042442374e-08
0.2 0.19 1.58554903862e-08
0.2 0.195 6.08500979994e-09
0.195 0.195 3.74628932571e-09
0.2 0.195 6.08500979994e-09
0.195 0.19 1.00042442374e-08

0.195 0.195 3.74628932571e-09
0.2 0.195 6.08500979994e-09
0.2 0.2 2.27792704121e-09

0.2 0.0 0.0
0.205 0.0 0.0
0.205 0.005 -0.0120608244536
0.2 0.005 -0.0123604739647
0.205 0.005 -0.0120608244536
0.2 0.0 0.0

0.2 0.005 -0.0123604739647
0.205 0.005 -0.0120608244536
0.205 0.01 -0.0473775133739
0.2 0.01 -0.0485327384148
0.205 0.01 -0.0473775133739
0.2 0.005 -0.0123604739647

0.2 0.01 -0.0485327384148
0.205 0.01 -0.0473775133739
0.205 0.015 0.0327725292422
0.2 0.015 0.0226781370127
0.205 0.015 0.0327725292422
0.2 0.01 -0.0485327384148

0.2 0.015 0.0226781370127
0.205 0.015 0.0327725292422
0.205 0.02 0.181939377785
0.2 0.02 0.161392893333
0.205 0.02 0.181939377785
0.2 0.015 0.0226781370127

0.2 0.02 0.161392893333
0.205 0.02 0.181939377785
0.205 0.025 0.308989930679
0.2 0.025 0.283690671918
0.205 0.025 0.308989930679
0.2 0.02 0.161392893333

0.2 0.025 0.283690671918
0.205 0.025 0.308989930679
0.205 0.03 0.383419728631
0.2 0.03 0.35841243017
0.205 0.03 0.383419728631
0.2 0.025 0.283690671918

0.2 0.03 0.35841243017
0.205 0.03 0.383419728631
0.205 0.035 0.403408039164
0.2 0.035 0.381445589914
0.205 0.035 0.403408039164
0.2 0.03 0.35841243017

0.2 0.035 0.381445589914
0.205 0.035 0.403408039164
0.205 0.04 0.381801975613
0.2 0.04 0.363732879403
0.205 0.04 0.381801975613
0.2 0.035 0.381445589914

0.2 0.04 0.363732879403
0.205 0.04 0.381801975613
0.205 0.045 0.335343051931
0.2 0.045 0.320991487534
0.205 0.045 0.335343051931
0.2 0.04 0.363732879403

0.2 0.045 0.320991487534
0.205 0.045 0.335343051931
0.205 0.05 0.27790078129
0.2 0.05 0.266513059314
0.205 0.05 0.27790078129
0.2 0.045 0.320991487534

0.2 0.05 0.266513059314
0.205 0.05 0.27790078129
0.205 0.055 0.220781420424
0.2 0.055 0.211277170346
0.205 0.055 0.220781420424
0.2 0.05 0.266513059314

0.2 0.055 0.211277170346
0.205 0.055 0.220781420424
0.205 0.06 0.169484792206
0.2 0.06 0.16147029295
0.205 0.06 0.169484792206
0.2 0.055 0.211277170346

0.2 0.06 0.16147029295
0.205 0.06 0.169484792206
0.205 0.065 0.126288585957
0.2 0.065 0.11958439862
0.205 0.065 0.126288585957
0.2 0.06 0.16147029295

0.2 0.065 0.11958439862
0.205 0.065 0.126288585957
0.205 0.07 0.0915297256576
0.2 0.07 0.0860411841692
0.205 0.07 0.0915297256576
0.2 0.065 0.11958439862

0.2 0.07 0.0860411841692
0.205 0.07 0.0915297256576
0.205 0.075 0.0646173604014
0.2 0.075 0.0602531526178
0.205 0.075 0.0646173604014
0.2 0.07 0.0860411841692

0.2 0.075 0.0602531526178
0.205 0.075 0.0646173604014
0.205 0.08 0.0444704284209
0.2 0.08 0.0410946447428
0.205 0.08 0.0444704284209
0.2 0.075 0.0602531526178

0.2 0.08 0.0410946447428
0.205 0.08 0.0444704284209
0.205 0.085 0.0298456888031
0.2 0.085 0.0273131341555
0.205 0.085 0.0298456888031
0.2 0.08 0.0410946447428

0.2 0.085 0.0273131341555
0.205 0.085 0.0298456888031
0.205 0.09 0.0195399467392
0.2 0.09 0.0176967740916
0.205 0.09 0.0195399467392
0.2 0.085 0.0273131341555

0.2 0.09 0.0176967740916
0.205 0.09 0.0195399467392
0.205 0.095 0.0124820135722
0.2 0.095 0.0111803451217
0.205 0.095 0.0124820135722
0.2 0.09 0.0176967740916

0.2 0.095 0.0111803451217
0.205 0.095 0.0124820135722
0.205 0.1 0.00778078947071
0.2 0.1 0.00688751893945
0.205 0.1 0.00778078947071
0.2 0.095 0.0111803451217

0.2 0.1 0.00688751893945
0.205 0.1 0.00778078947071
0.205 0.105 0.00473365327804
0.2 0.105 0.00413879437083
0.205 0.105 0.00473365327804
0.2 0.1 0.00688751893945

0.2 0.105 0.00413879437083
0.205 0.105 0.00473365327804
0.205 0.11 0.00280962334477
0.2 0.11 0.00242527708836
0.205 0.11 0.00280962334477
0.2 0.105 0.00413879437083

0.2 0.11 0.00242527708836
0.205 0.11 0.00280962334477
0.205 0.115 0.00162834535131
0.2 0.115 0.00138563017967
0.205 0.115 0.00162834535131
0.2 0.11 0.00242527708836

0.2 0.115 0.00138563017967
0.205 0.115 0.00162834535131
0.205 0.12 0.000920720714778
0.2 0.12 0.000772952543161
0.205 0.12 0.000920720714778
0.2 0.115 0.00138563017967

0.2 0.12 0.000772952543161
0.205 0.12 0.000920720714778
0.205 0.125 0.000507603683072
0.2 0.125 0.00041976440037
0.205 0.125 0.000507603683072
0.2 0.12 0.000772952543161

0.2 0.125 0.00041976440037
0.205 0.125 0.000507603683072
0.205 0.13 0.000273917682149
0.2 0.13 0.000223131338052
0.205 0.13 0.000273917682149
0.2 0.125 0.00041976440037

0.2 0.13 0.000223131338052
0.205 0.13 0.000273917682149
0.205 0.135 0.000143986259522
0.2 0.135 0.000115419470071
0.205 0.135 0.000143986259522
0.2 0.13 0.000223131338052

0.2 0.135 0.000115419470071
0.205 0.135 0.000143986259522
0.205 0.14 7.38724403148e-05
0.2 0.14 5.82363982048e-05
0.205 0.14 7.38724403148e-05
0.2 0.135 0.000115419470071

0.2 0.14 5.82363982048e-05
0.205 0.14 7.38724403148e-05
0.205 0.145 3.69916971013e-05
0.2 0.145 2.86620244868e-05
0.205 0.145 3.69916971013e-05
0.2 0.14 5.82363982048e-05

0.2 0.145 2.86620244868e-05
0.205 0.145 3.69916971013e-05
0.205 0.15 1.80795027288e-05
0.2 0.15 1.37599274225e-05
0.205 0.15 1.80795027288e-05
0.2 0.145 2.86620244868e-05

0.2 0.15 1.37599274225e-05
0.205 0.15 1.80795027288e-05
0.205 0.155 8.62440455832e-06
0.2 0.155 6.44350764984e-06
0.205 0.155 8.62440455832e-06
0.2 0.15 1.37599274225e-05

0.2 0.155 6.44350764984e-06
0.205 0.155 8.62440455832e-06
0.205 0.16 4.01543106112e-06
0.2 0.16 2.94323865376e-06
0.205 0.16 4.01543106112e-06
0.2 0.155 6.44350764984e-06

0.2 0.16 2.94323865376e-06
0.205 0.16 4.01543106112e-06
0.205 0.165 1.82471752113e-06
0.2 0.165 1.31137087297e-06
0.205 0.165 1.82471752113e-06
0.2 0.16 2.94323865376e-06

0.2 0.165 1.31137087297e-06
0.205 0.165 1.82471752113e-06
0.205 0.17 8.09318605789e-07
0.2 0.17 5.69931305527e-07
0.205 0.17 8.09318605789e-07
0.2 0.165 1.31137087297e-06

0.2 0.17 5.69931305527e-07
0.205 0.17 8.09318605789e-07
0.205 0.175 3.50351371216e-07
0.2 0.175 2.41610841049e-07
0.205 0.175 3.50351371216e-07
0.2 0.17 5.69931305527e-07

0.2 0.175 2.41610841049e-07
0.205 0.175 3.50351371216e-07
0.205 0.18 1.48029588845e-07
0.2 0.18 9.99096059759e-08
0.205 0.18 1.48029588845e-07
0.2 0.175 2.41610841049e-07

0.2 0.18 9.99096059759e-08
0.205 0.18 1.48029588845e-07
0.205 0.185 6.10455004711e-08
0.2 0.185 4.02990677909e-08
0.205 0.185 6.10455004711e-08
0.2 0.18 9.99096059759e-08

0.2 0.185 4.02990677909e-08
0.205 0.185 6.10455004711e-08
0.205 0.19 2.4570794443e-08
0.2 0.19 1.58554903862e-08
0.205 0.19 2.4570794443e-08
0.2 0.185 4.02990677909e-08

0.2 0.19 1.58554903862e-08
0.205 0.19 2.4570794443e-08
0.205 0.195 9.65261874988e-09
0.2 0.195 6.08500979994e-09
0.205 0.195 9.65261874988e-09
0.2 0.19 1.58554903862e-08

0.2 0.195 6.08500979994e-09
0.205 0.195 9.65261874988e-09
0.205 0.2 3.7011059878e-09
0.2 0.2 2.27792704121e-09
0.205 0.2 3.7011059878e-09
0.2 0.195 6.08500979994e-09

0.2 0.2 2.27792704121e-09
0.205 0.2 3.7011059878e-09
0.205 0.205 1.38509099376e-09

0.205 0.0 0.0
0.21 0.0 0.0
0.21 0.005 -0.0117753594444
0.205 0.005 -0.0120608244536
0.21 0.005 -0.0117753594444
0.205 0.0 0.0

0.205 0.005 -0.0120608244536
0.21 0.005 -0.0117753594444
0.21 0.01 -0.0462759950533
0.205 0.01 -0.0473775133739
0.21 0.01 -0.0462759950533
0.205 0.005 -0.0120608244536

0.205 0.01 -0.0473775133739
0.21 0.01 -0.0462759950533
0.21 0.015 0.0447387345658
0.205 0.015 0.0327725292422
0.21 0.015 0.0447387345658
0.205 0.01 -0.0473775133739

0.205 0.015 0.0327725292422
0.21 0.015 0.0447387345658
0.21 0.02 0.205034017782
0.205 0.02 0.181939377785
0.21 0.02 0.205034017782
0.205 0.015 0.0327725292422

0.205 0.02 0.181939377785
0.21 0.02 0.205034017782
0.21 0.025 0.336714033663
0.205 0.025 0.308989930679
0.21 0.025 0.336714033663
0.205 0.02 0.181939377785

0.205 0.025 0.308989930679
0.21 0.025 0.336714033663
0.21 0.03 0.409966495088
0.205 0.03 0.383419728631
0.21 0.03 0.409966495088
0.205 0.025 0.308989930679

0.205 0.03 0.383419728631
0.21 0.03 0.409966495088
0.21 0.035 0.425721124175
0.205 0.035 0.403408039164
0.21 0.035 0.425721124175
0.205 0.03 0.383419728631

0.205 0.035 0.403408039164
0.21 0.035 0.425721124175
0.21 0.04 0.399768069118
0.205 0.04 0.381801975613
0.21 0.04 0.399768069118
0.205 0.035 0.403408039164

0.205 0.04 0.381801975613
0.21 0.04 0.399768069118
0.21 0.045 0.348986062117
0.205 0.045 0.335343051931
0.21 0.045 0.348986062117
0.205 0.04 0.381801975613

0.205 0.045 0.335343051931
0.21 0.045 0.348986062117
0.21 0.05 0.288909807588
0.205 0.05 0.27790078129
0.21 0.05 0.288909807588
0.205 0.045 0.335343051931

0.205 0.05 0.27790078129
0.21 0.05 0.288909807588
0.21 0.055 0.230080751453
0.205 0.055 0.220781420424
0.21 0.055 0.230080751453
0.205 0.05 0.27790078129

0.205 0.055 0.220781420424
0.21 0.055 0.230080751453
0.21 0.06 0.177413595116
0.205 0.06 0.169484792206
0.21 0.06 0.177413595116
0.205 0.055 0.220781420424

0.205 0.06 0.169484792206
0.21 0.06 0.177413595116
0.21 0.065 0.132980787677
0.205 0.065 0.126288585957
0.21 0.065 0.132980787677
0.205 0.06 0.169484792206

0.205 0.065 0.126288585957
0.21 0.065 0.132980787677
0.21 0.07 0.0970569327103
0.205 0.07 0.0915297256576
0.21 0.07 0.0970569327103
0.205 0.065 0.126288585957

0.205 0.07 0.0915297256576
0.21 0.07 0.0970569327103
0.21 0.075 0.0690569261869
0.205 0.075 0.0646173604014
0.21 0.075 0.0690569261869
0.205 0.07 0.0915297256576

0.205 0.075 0.0646173604014
0.21 0.075 0.0690569261869
0.21 0.08 0.0479347377329
0.205 0.08 0.0444704284209
0.21 0.08 0.0479347377329
0.205 0.075 0.0646173604014

0.205 0.08 0.0444704284209
0.21 0.08 0.0479347377329
0.21 0.085 0.03247251577
0.205 0.085 0.0298456888031
0.21 0.085 0.03247251577
0.205 0.08 0.0444704284209

0.205 0.085 0.0298456888031
0.21 0.085 0.03247251577
0.21 0.09 0.0214727084451
0.205 0.09 0.0195399467392
0.21 0.09 0.0214727084451
0.205 0.085 0.0298456888031

0.205 0.09 0.0195399467392
0.21 0.09 0.0214727084451
0.21 0.095 0.0138623237481
0.205 0.095 0.0124820135722
0.21 0.095 0.0138623237481
0.205 0.09 0.0195399467392

0.205 0.095 0.0124820135722
0.21 0.095 0.0138623237481
0.21 0.1 0.00873830708832
0.205 0.1 0.00778078947071
0.21 0.1 0.00873830708832
0.205 0.095 0.0124820135722

0.205 0.1 0.00778078947071
0.21 0.1 0.00873830708832
0.21 0.105 0.00537808961502
0.205 0.105 0.00473365327804
0.21 0.105 0.00537808961502
0.205 0.1 0.00778078947071

0.205 0.105 0.00473365327804
0.21 0.105 0.00537808961502
0.21 0.11 0.00323304229473
0.205 0.11 0.00280962334477
0.21 0.11 0.00323304229473
0.205 0.105 0.00473365327804

0.205 0.11 0.00280962334477
0.21 0.11 0.00323304229473
0.21 0.115 0.00189756388687
0.205 0.115 0.00162834535131
0.21 0.115 0.00189756388687
0.205 0.11 0.00280962334477

0.205 0.115 0.00162834535131
0.21 0.115 0.00189756388687
0.21 0.12 0.00108760617141
0.205 0.12 0.000920720714778
0.21 0.12 0.00108760617141
0.205 0.115 0.00162834535131

0.205 0.12 0.000920720714778
0.21 0.12 0.00108760617141
0.21 0.125 0.000608254908098
0.205 0.125 0.000507603683072
0.21 0.125 0.000608254908098
0.205 0.12 0.000920720714778

0.205 0.125 0.000507603683072
0.21 0.125 0.000608254908098
0.21 0.13 0.000332995709523
0.205 0.13 0.000273917682149
0.21 0.13 0.000332995709523
0.205 0.125 0.000507603683072

0.205 0.13 0.000273917682149
0.21 0.13 0.000332995709523
0.21 0.135 0.000177741809087
0.205 0.135 0.000143986259522
0.21 0.135 0.000177741809087
0.205 0.13 0.000273917682149

0.205 0.135 0.000143986259522
0.21 0.135 0.000177741809087
0.21 0.14 9.26513840685e-05
0.205 0.14 7.38724403148e-05
0.21 0.14 9.26513840685e-05
0.205 0.135 0.000143986259522

0.205 0.14 7.38724403148e-05
0.21 0.14 9.26513840685e-05
0.21 0.145 4.71656238918e-05
0.205 0.145 3.69916971013e-05
0.21 0.145 4.71656238918e-05
0.205 0.14 7.38724403148e-05

0.205 0.145 3.69916971013e-05
0.21 0.145 4.71656238918e-05
0.21 0.15 2.34482595436e-05
0.205 0.15 1.80795027288e-05
0.21 0.15 2.34482595436e-05
0.205 0.145 3.69916971013e-05

0.205 0.15 1.80795027288e-05
0.21 0.15 2.34482595436e-05
0.21 0.155 1.13843174775e-05
0.205 0.155 8.62440455832e-06
0.21 0.155 1.13843174775e-05
0.205 0.15 1.80795027288e-05

0.205 0.155 8.62440455832e-06
0.21 0.155 1.13843174775e-05
0.21 0.16 5.397774551e-06
0.205 0.16 4.01543106112e-06
0.21 0.16 5.397774551e-06
0.205 0.155 8.62440455832e-06

0.205 0.16 4.01543106112e-06
0.21 0.16 5.397774551e-06
0.21 0.165 2.49938892563e-06
0.205 0.165 1.82471752113e-06
0.21 0.165 2.49938892563e-06
0.205 0.16 4.01543106112e-06

0.205 0.165 1.82471752113e-06
0.21 0.165 2.49938892563e-06
0.21 0.17 1.13022340856e-06
0.205 0.17 8.09318605789e-07
0.21 0.17 1.13022340856e-06
0.205 0.165 1.82471752113e-06

0.205 0.17 8.09318605789e-07
0.21 0.17 1.13022340856e-06
0.21 0.175 4.99121308933e-07
0.205 0.175 3.50351371216e-07
0.21 0.175 4.99121308933e-07
0.205 0.17 8.09318605789e-07

0.205 0.175 3.50351371216e-07
0.21 0.175 4.99121308933e-07
0.21 0.18 2.15257990704e-07
0.205 0.18 1.48029588845e-07
0.21 0.18 2.15257990704e-07
0.205 0.175 3.50351371216e-07

0.205 0.18 1.48029588845e-07
0.21 0.18 2.15257990704e-07
0.21 0.185 9.06616898323e-08
0.205 0.185 6.10455004711e-08
0.21 0.185 9.06616898323e-08
0.205 0.18 1.48029588845e-07

0.205 0.185 6.10455004711e-08
0.21 0.185 9.06616898323e-08
0.21 0.19 3.72906277165e-08
0.205 0.19 2.4570794443e-08
0.21 0.19 3.72906277165e-08
0.205 0.185 6.10455004711e-08

0.205 0.19 2.4570794443e-08
0.21 0.19 3.72906277165e-08
0.21 0.195 1.49791419103e-08
0.205 0.195 9.65261874988e-09
0.21 0.195 1.49791419103e-08
0.205 0.19 2.4570794443e-08

0.205 0.195 9.65261874988e-09
0.21 0.195 1.49791419103e-08
0.21 0.2 5.87605068809e-09
0.205 0.2 3.7011059878e-09
0.21 0.2 5.87605068809e-09
0.205 0.195 9.65261874988e-09

0.205 0.2 3.7011059878e-09
0.21 0.2 5.87605068809e-09
0.21 0.205 2.25110363151e-09
0.205 0.205 1.38509099376e-09
0.21 0.205 2.25110363151e-09
0.205 0.2 3.7011059878e-09

0.205 0.205 1.38509099376e-09
0.21 0.205 2.25110363151e-09
0.21 0.21 8.42203032095e-10

0.21 0.0 0.0
0.215 0.0 0.0
0.215 0.005 -0.0115030950582
0.21 0.005 -0.0117753594444
0.215 0.005 -0.0115030950582
0.21 0.0 0.0

0.21 0.005 -0.0117753594444
0.215 0.005 -0.0115030950582
0.215 0.01 -0.0452245239617
0.21 0.01 -0.0462759950533
0.215 0.01 -0.0452245239617
0.21 0.005 -0.0117753594444

0.21 0.01 -0.0462759950533
0.215 0.01 -0.0452245239617
0.215 0.015 0.0750490317898
0.21 0.015 0.0447387345658
0.215 0.015 0.0750490317898
0.21 0.01 -0.0462759950533

0.21 0.015 0.0447387345658
0.215 0.015 0.0750490317898
0.215 0.02 0.255905649438
0.21 0.02 0.205034017782
0.215 0.02 0.255905649438
0.21 0.015 0.0447387345658

0.21 0.02 0.205034017782
0.215 0.02 0.255905649438
0.215 0.025 0.391685329402
0.21 0.025 0.336714033663
0.215 0.025 0.391685329402
0.21 0.02 0.205034017782

0.21 0.025 0.336714033663
0.215 0.025 0.391685329402
0.215 0.03 0.457881845974
0.21 0.03 0.409966495088
0.215 0.03 0.457881845974
0.21 0.025 0.336714033663

0.21 0.03 0.409966495088
0.215 0.03 0.457881845974
0.215 0.035 0.462514733747
0.21 0.035 0.425721124175
0.215 0.035 0.462514733747
0.21 0.03 0.409966495088

0.21 0.035 0.425721124175
0.215 0.035 0.462514733747
0.215 0.04 0.424588053672
0.21 0.04 0.399768069118
0.215 0.04 0.424588053672
0.21 0.035 0.425721124175

0.21 0.04 0.399768069118
0.215 0.04 0.424588053672
0.215 0.045 0.36567225712
0.21 0.045 0.348986062117
0.215 0.045 0.36567225712
0.21 0.04 0.399768069118

0.21 0.045 0.348986062117
0.215 0.045 0.36567225712
0.215 0.05 0.30140236389
0.21 0.05 0.288909807588
0.215 0.05 0.30140236389
0.21 0.045 0.348986062117

0.21 0.05 0.288909807588
0.215 0.05 0.30140236389
0.215 0.055 0.240090301391
0.21 0.055 0.230080751453
0.215 0.055 0.240090301391
0.21 0.05 0.288909807588

0.21 0.055 0.230080751453
0.215 0.055 0.240090301391
0.215 0.06 0.185734771322
0.21 0.06 0.177413595116
0.215 0.06 0.185734771322
0.21 0.055 0.230080751453

0.21 0.06 0.177413595116
0.215 0.06 0.185734771322
0.215 0.065 0.139889330211
0.21 0.065 0.132980787677
0.215 0.065 0.139889330211
0.21 0.06 0.177413595116

0.21 0.065 0.132980787677
0.215 0.065 0.139889330211
0.215 0.07 0.102729720557
0.21 0.07 0.0970569327103
0.215 0.07 0.102729720557
0.21 0.065 0.132980787677

0.21 0.07 0.0970569327103
0.215 0.07 0.102729720557
0.215 0.075 0.0736234548171
0.21 0.075 0.0690569261869
0.215 0.075 0.0736234548171
0.21 0.07 0.0970569327103

0.21 0.075 0.0690569261869
0.215 0.075 0.0736234548171
0.215 0.08 0.0515145995106
0.21 0.08 0.0479347377329
0.215 0.08 0.0515145995106
0.21 0.075 0.0690569261869

0.21 0.08 0.0479347377329
0.215 0.08 0.0515145995106
0.215 0.085 0.0352023969843
0.21 0.085 0.03247251577
0.215 0.085 0.0352023969843
0.21 0.08 0.0479347377329

0.21 0.085 0.03247251577
0.215 0.085 0.0352023969843
0.215 0.09 0.0234975842205
0.21 0.09 0.0214727084451
0.215 0.09 0.0234975842205
0.21 0.085 0.03247251577

0.21 0.09 0.0214727084451
0.215 0.09 0.0234975842205
0.215 0.095 0.0153222902084
0.21 0.095 0.0138623237481
0.215 0.095 0.0153222902084
0.21 0.09 0.0214727084451

0.21 0.095 0.0138623237481
0.215 0.095 0.0153222902084
0.215 0.1 0.00976119742148
0.21 0.1 0.00873830708832
0.215 0.1 0.00976119742148
0.21 0.095 0.0138623237481

0.21 0.1 0.00873830708832
0.215 0.1 0.00976119742148
0.215 0.105 0.00607593820788
0.21 0.105 0.00537808961502
0.215 0.105 0.00607593820788
0.21 0.1 0.00873830708832

0.21 0.105 0.00537808961502
0.215 0.105 0.00607593820788
0.215 0.11 0.00369572378479
0.21 0.11 0.00323304229473
0.215 0.11 0.00369572378479
